BNE|UIC|5105939|5105939|Trzebnica|Trzebnica|29|CET|450810N|244021E|||||PL||||||1
BNE|UIC|5105328|5105328|Lubin Gorniczy|Lubin Gorniczy|29|CET|454539N|225402E|||||PL||||||1
BNE|UIC|5103835|5103835|Zarby Kocielne|Zarby Kocielne|29|CET|461837N|251805E|||||PL||||||1
BNE|UIC|5102789|5102789|Nowogrod Bobrzanski|Nowogrod Bobrzanski|29|CET|450214N|214112E|||||PL||||||1
BNE|UIC|5102474|5102474|Szulborze Koty|Szulborze Koty|29|CET|451102N|252620E|||||PL||||||1
BNE|UIC|5102423|5102423|Czarna Biaoost.|Czarna Biaoost.|29|CET|455816N|212804E|||||PL||||||1
BNE|UIC|5101288|5101288|Mockava(Gr)|Mockava(Gr)|29|CET|434510N|245235E|||||PL||||||1
BNE|UIC|5101144|5101144|Mynary|Mynary|29|CET|433946N|252146E|||||PL||||||1
BNE|UIC|8601613|8601613|Hornbæk|Hornbæk|29|CET|560521N|122733E|||||DK||||||1
BNE|UIC|8601615|8601615|Horneby Sand|Horneby Sand|29|CET|560523N|122606E|||||DK||||||1
BNE|UIC|8601617|8601617|Højstrup|Højstrup|29|CET|560249N|123538E|||||DK||||||1
BNE|UIC|8601620|8601620|Karinebæk|Karinebæk|29|CET|560459N|122805E|||||DK||||||1
BNE|UIC|8601621|8601621|Kildekrog|Kildekrog|29|CET|560533N|122524E|||||DK||||||1
BNE|UIC|8601623|8601623|Marienlyst|Marienlyst|29|CET|560235N|123608E|||||DK||||||1
BNE|UIC|8601625|8601625|Saunte|Saunte|29|CET|560437N|122904E|||||DK||||||1
BNE|UIC|8601627|86G0004|Skibstrup|Skibstrup|29|CET|560420N|123042E|||||DK||||||1
BNE|UIC|8601631|8601631|Søborg|Søborg|29|CET|560601N|122001E|||||DK||||||1
BNE|UIC|8601737|8601737|Vibehus|Vibehus|29|CET|555736N|115223E|||||DK||||||1
BNE|UIC|8601739|8601739|Ølsted|Ølsted|29|CET|555523N|120422E|||||DK||||||1
BNE|UIC|8601741|8601741|Østerbjerg|Østerbjerg|29|CET|555836N|115448E|||||DK||||||1
BNE|UIC|8601803|8601803|Hirtshals|Hirtshals|17|CET|573530N|095742E|||||DK||||||1
BNE|UIC|8602623|8602623|Nakskov|Nakskov|29|CET|544958N|110820E|||||DK||||||1
BNE|UIC|8602641|8602641|Sakskøbing|Sakskøbing|29|CET|544747N|113804E|||||DK||||||1
BNE|UIC|8602645|8602645|Søllested|Søllested|29|CET|544839N|111612E|||||DK||||||1
BNE|UIC|8604102|8604102|Bunken|Bunken|29|CET|573749N|102622E|||||DK||||||1
BNE|UIC|8604103|8604103|Frederikshavnsvej|Frederikshavnsvej|29|CET|574328N|103349E|||||DK||||||1
BNE|UIC|8604105|8604105|Hulsig|Hulsig|29|CET|573934N|102748E|||||DK||||||1
BNE|UIC|8604109|8604109|Jerup|Jerup|29|CET|573155N|102501E|||||DK||||||1
BNE|UIC|8604113|8604113|Rimmen|Rimmen|29|CET|573017N|102642E|||||DK||||||1
BNE|UIC|8728671|8728671|Croix-Wasquehal|Croix-Wasquehal|29|CET|504042N|030815E|||||FR||||||1
BNE|UIC|8728683|8728683|Pont-de-Bois|Pont-de-Bois|29|CET|503727N|030740E|||||FR||||||1
BNE|UIC|8728685|8728685|Annapes|Annapes|29|CET|503722N|030851E|||||FR||||||1
BNE|UIC|8729560|8729560|Aulnoye-Aymeries|Aulnoye-Aymeries|29|CET|501149N|035036E|||||FR||||||1
BNE|UIC|8729600|8729600|Saint-Quentin|Saint-Quentin|29|CET|495023N|031751E|||||FR||||||1
BNE|UIC|8729554|8729554|Sous-le-Bois|Sous-le-Bois|29|CET|501556N|035622E|||||FR||||||1
BNE|UIC|8729626|8729626|Bohain|Bohain|29|CET|495919N|032634E|||||FR||||||1
BNE|UIC|8729661|8729661|Chauny|Chauny|29|CET|493640N|031326E|||||FR||||||1
BNE|UIC|8730086|8730086|Besancon FCTE TGV|Besancon FCTE TGV|29|CET|471824N|055711E|||||FR||||||1
BNE|UIC|8730672|8730672|Salies-de-Béarn|Salies-de-Béarn|29|CET|432818N|005432W|||||FR||||||1
BNE|UIC|8731307|8731307|Albert|Albert|29|CET|500020N|023839E|||||FR||||||1
BNE|UIC|8731327|8731327|Saint-Just-en-Chaussée|Saint-Just-en-Chauss|29|CET|493012N|022544E|||||FR||||||1
BNE|UIC|8759576|8759576|Siorac-en-Périgord|Siorac-en-Périgord|29|CET|444910N|005902E|||||FR||||||1
BNE|UIC|8731739|8731739|Noyelles sur Mer|Noyelles sur Mer|29|CET|501114N|014217E|||||FR||||||1
BNE|UIC|8731752|8731752|Le Trépors-Mers|Le Trépors-Mers|29|CET|500345N|012234E|||||FR||||||1
BNE|UIC|8731753|8731753|Eu|Eu|29|CET|500315N|012500E|||||FR||||||1
BNE|UIC|8761124|8761124|Montauban|Montauban|29|CET|440051N|012028E|||||FR||||||1
BNE|UIC|8761148|8761148|Latour de Carol-Enveitg|Latour de Carol-Enve|29|CET|422731N|015417E|||||FR||||||1
BNE|UIC|8761151|8761151|L’Hospitalet-près-l’Andorre|L’Hospitalet-près|29|CET|423522N|014800E|||||FR||||||1
BNE|UIC|8761153|8761153|Ax-les-Thermes|Ax-les-Thermes|29|CET|424329N|014959E|||||FR||||||1
BNE|UIC|8761173|8761173|Saint-Girons|Saint-Girons|29|CET|425858N|010819E|||||FR||||||1
BNE|UIC|8761304|8761304|Roc-Amadour-Padirac|Roc-Amadour-Padirac|29|CET|444906N|013926E|||||FR||||||1
BNE|UIC|8775630|8775630|Villeneuve Loubet|Villeneuve Loubet|29|CET|433747N|070803E|||||FR||||||1
BNE|UIC|8775632|8775632|Cagnes-sur-Mer|Cagnes-sur-Mer|29|CET|433927N|070854E|||||FR||||||1
BNE|UIC|8775634|8775634|Saint Laurent du Var|Saint Laurent du Var|29|CET|433944N|071140E|||||FR||||||1
BNE|UIC|8775637|8775637|Beaulieu-sur-Mer|Beaulieu-sur-Mer|29|CET|434223N|071954E|||||FR||||||1
BNE|UIC|8832235|8832235|Beringen|Beringen|29|CET|510301N|051410E|||||BE||||||1
BNE|UIC|8892007|8892007|Gent-St.-Pieters|Gent-St.-Pieters|29|CET|510208N|034238E|||||BE||||||1
BNE|UIC|5316841|5316841|Oravita|Oravita|29|CET|482148N|193041E|||||RO||||||1
BNE|UIC|5314855|5314855|Corabia|Corabia|29|CET|511514N|150503E|||||RO||||||1
BNE|UIC|5314623|5314623|Zimnicea|Zimnicea|29|CET|503036N|120801E|||||RO||||||1
BNE|UIC|5314427|5314427|Turnu Magurele|Turnu Magurele|29|CET|460451N|160500E|||||RO||||||1
BNE|UIC|5313667|5313667|Curtea de Arges|Curtea de Arges|29|CET|460451N|160500E|||||RO||||||1
BNE|UIC|5313514|5313514|Campulung|Campulung|29|CET|463037N|162701E|||||RO||||||1
BNE|UIC|5313332|5313332|Pietrosita|Pietrosita|29|CET|471209N|093305E|||||RO||||||1
BNE|UIC|5312895|5312895|Slatina|Slatina|29|CET|491738N|090531E|||||RO||||||1
BNE|UIC|8601633|8601627|Ålsgårde|Ålsgårde|29|CET|560441N|123045E|||||DK||||||1
BNE|UIC|8601705|8601705|Brødeskov|Brødeskov|29|CET|555336N|121645E|||||DK||||||1
BNE|UIC|8601707|8601707|Dyssekilde|Dyssekilde|29|CET|555906N|115631E|||||DK||||||1
BNE|UIC|8601709|8601709|Frederiksværk|Frederiksværk|29|CET|555805N|120110E|||||DK||||||1
BNE|UIC|8601711|8601711|Grimstrup|Grimstrup|29|CET|555456N|120607E|||||DK||||||1
BNE|UIC|8601713|8601713|Gørløse|Gørløse|29|CET|555312N|121208E|||||DK||||||1
BNE|UIC|8601715|8601715|Hanehoved|Hanehoved|29|CET|555829N|120005E|||||DK||||||1
BNE|UIC|8727669|8727669|Compiègne|Compiègne|29|CET|492519N|024924E|||||FR||||||1
BNE|UIC|8728105|8728105|Croix L Allumette|Croix L Allumette|29|CET|504113N|030905E|||||FR||||||1
BNE|UIC|8728107|8728107|Calais-Fréthun|Calais-Fréthun|29|CET|505405N|014841E|||||FR||||||1
BNE|UIC|8728144|8728144|Saint-Omer (Pas-de-Calais)|Saint-Omer (Pas-de-C|29|CET|504513N|021600E|||||FR||||||1
BNE|UIC|8728601|8724852|Lille|Lille|33|CET|000000N|000000E|||||FR||||||1
BNE|UIC|8728606|8728606|Hellemes|Hellemes|29|CET|503722N|030656E|||||FR||||||1
BNE|UIC|8728691|8728691|Blandain(fr)/Tourcoing(fr)|Blandain(fr)/Tourcoi|17|CET|503706N|031405E|||||FR||||||1
BNE|UIC|8728710|8728710|Lezennes|Lezennes|29|CET|503713N|030554E|||||FR||||||1
BNE|UIC|8729502|8729502|Jeumont(fr)|Jeumont(fr)|17|CET|501814N|040643E|||||FR||||||1
BNE|UIC|8729503|8729503|Feignies|Feignies|29|CET|501822N|035521E|||||FR||||||1
BNE|UIC|8729522|8729522|Le Cateau|Le Cateau|29|CET|500529N|033224E|||||FR||||||1
BNE|UIC|8758660|8758660|Villeneuve-s/Lot|Villeneuve-s/Lot|29|CET|442424N|004224E|||||FR||||||1
BNE|UIC|8759200|8759200|Limoges-Bénédictins|Limoges-Bénédictin|29|CET|455011N|011602E|||||FR||||||1
BNE|UIC|8759234|8759234|Saint-Sulpice-Laurière|Saint-Sulpice-Lauri|29|CET|460248N|012834E|||||FR||||||1
BNE|UIC|8759282|8759282|Saint-Yrieix|Saint-Yrieix|29|CET|453110N|011219E|||||FR||||||1
BNE|UIC|8759700|87G0069|Châteauroux|Châteauroux|29|CET|464833N|014159E|||||FR||||||1
BNE|UIC|8759712|8759712|Argenton-sur-Creuse|Argenton-sur-Creuse|29|CET|463532N|013107E|||||FR||||||1
BNE|UIC|8759737|8759737|Buzançais|Buzançais|29|CET|465318N|012526E|||||FR||||||1
BNE|UIC|8759752|8759752|La Châtre|La Châtre|29|CET|485509N|022449E|||||FR||||||1
BNE|UIC|8759760|8759760|Guéret|Guéret|29|CET|461027N|015245E|||||FR||||||1
BNE|UIC|8759770|8759770|Busseau-sur-Creuse|Busseau-sur-Creuse|29|CET|460723N|020123E|||||FR||||||1
BNE|UIC|8761025|8761025|Saint-Palais|Saint-Palais|29|CET|431920N|010144W|||||FR||||||1
BNE|UIC|8761100|8761100|Toulouse-Matabiau|Toulouse-Matabiau|29|CET|433641N|012714E|||||FR||||||1
BNE|UIC|8761113|8761113|Saint-Gaudens|Saint-Gaudens|29|CET|430617N|004345E|||||FR||||||1
BNE|UIC|8761115|8761115|Montrejeau-Gourdan-Polinan|Montrejeau-Gourdan-P|29|CET|430440N|003424E|||||FR||||||1
BNE|UIC|8774677|8774677|Les Pélerins|Les Pélerins|29|CET|455445N|065050E|||||FR||||||1
BNE|UIC|8774749|8774749|Pontcharra-sur-Bréda Allevard|Pontcharra-sur-Bréd|29|CET|452602N|060027E|||||FR||||||1
BNE|UIC|8774753|8774753|Jarrie-Vizille|Jarrie-Vizille|29|CET|450507N|054432E|||||FR||||||1
BNE|UIC|8774890|8501008|Genève|Genève|17|CET|485533N|022235E|||||CH||||||1
BNE|UIC|8775100|8775100|Marseille-Saint-Charles|Marseille-Saint-Char|29|CET|431813N|052255E|||||FR||||||1
BNE|UIC|8775132|8775132|Manosque-Gréoux-les- Bains|Manosque-Gréoux-les|29|CET|434923N|054736E|||||FR||||||1
BNE|UIC|8775140|8775140|Aix-en-Provence|Aix-en-Provence|29|CET|433121N|052642E|||||FR||||||1
BNE|UIC|8775160|8775160|L’Estaque|L’Estaque|29|CET|432149N|051917E|||||FR||||||1
BNE|UIC|8833100|88F0005|Leuven Zone|Leuven Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8833118|88F0006|Hasselt Zone|Hasselt Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8886058|8886058|Mevergnies-Attre|Mevergnies-Attre|29|CET|503559N|035004E|||||BE||||||1
BNE|UIC|8886066|8886066|Brugelette|Brugelette|29|CET|503539N|035107E|||||BE||||||1
BNE|UIC|8886074|8886074|Cambron-Casteau|Cambron-Casteau|29|CET|503511N|035229E|||||BE||||||1
BNE|UIC|8891033|8891033|Brugge-St.-Pieters|Brugge-St.-Pieters|29|CET|511323N|031206E|||||BE||||||1
BNE|UIC|5300972|5272050|Vidin(Gr)|Vidin(Gr)|29|CET|500830N|131806E|||||BG||||||1
BNE|UIC|5300970|5300970|Kardam(Gr)|Kardam(Gr)|29|CET|540715N|120950E|||||RO||||||1
BNE|UIC|5300935|5300935|Vicsani(Gr)|Vicsani(Gr)|29|CET|540454N|091242E|||||RO||||||1
BNE|UIC|5300934|5300934|Berlebash(Gr)|Berlebash(Gr)|29|CET|503003N|130154E|||||RO||||||1
BNE|UIC|5300931|5300931|Teresva(Gr)|Teresva(Gr)|29|CET|092943N|184543E|||||RO||||||1
BNE|UIC|5300660|5300660|Jimbolia(fr)|Jimbolia(fr)|17|CET|504929N|151204E|||||RO||||||1
BNE|UIC|5108412|5108412|Komacza|Komacza|29|CET|481545N|200906E|||||PL||||||1
BNE|UIC|5108409|5108409|Rzepedz|Rzepedz|29|CET|462147N|170345E|||||PL||||||1
BNE|UIC|5108396|5108396|Starzhava(Gr)|Starzhava(Gr)|29|CET|491507N|220337E|||||PL||||||1
BNE|UIC|8601405|8601405|Godhavn|Godhavn|29|CET|560335N|120551E|||||DK||||||1
BNE|UIC|8601407|8601407|Gribsø|Gribsø|29|CET|555914N|121806E|||||DK||||||1
BNE|UIC|8601417|8601417|Holløse|Holløse|29|CET|560334N|120701E|||||DK||||||1
BNE|UIC|8601421|8601421|Kagerup|Kagerup|29|CET|555951N|121708E|||||DK||||||1
BNE|UIC|8601425|8601425|Laugø|Laugø|29|CET|560221N|121058E|||||DK||||||1
BNE|UIC|8601428|8601428|Græsted Syd|Græsted Syd|29|CET|560347N|121743E|||||DK||||||1
BNE|UIC|8601429|86G0003|Pårup|Pårup|29|CET|560812N|092049E|||||DK||||||1
BNE|UIC|8601431|8601431|Saltrup|Saltrup|29|CET|560316N|121918E|||||DK||||||1
BNE|UIC|8601433|8601433|Slotspavillonen|Slotspavillonen|29|CET|555630N|121840E|||||DK||||||1
BNE|UIC|8601437|8601437|Tisvildeleje|Tisvildeleje|29|CET|560335N|120551E|||||DK||||||1
BNE|UIC|8601439|8601439|Vejby|Vejby|29|CET|560345N|120810E|||||DK||||||1
BNE|UIC|8601443|86G0002|Ørby|Ørby|29|CET|554752N|103549E|||||DK||||||1
BNE|UIC|8601519|8601519|Odder|Odder|29|CET|555819N|100900E|||||DK||||||1
BNE|UIC|8601601|8601601|Dronningmølle|Dronningmølle|29|CET|560552N|122313E|||||DK||||||1
BNE|UIC|8728614|8728614|Armentières|Armentières|29|CET|504050N|025237E|||||FR||||||1
BNE|UIC|8728643|8728643|Don-Sainghin|Don-Sainghin|29|CET|503305N|025447E|||||FR||||||1
BNE|UIC|8758101|8758101|Bordeaux|Bordeaux|33|CET|444935N|003321W|||||FR||||||1
BNE|UIC|8758137|8758137|Soulac-sur-Mer|Soulac-sur-Mer|29|CET|453029N|010703W|||||FR||||||1
BNE|UIC|8758139|8758139|Pointe-de-Grave|Pointe-de-Grave|29|CET|453401N|010357W|||||FR||||||1
BNE|UIC|8758247|8758247|Facture-Biganos|Facture-Biganos|29|CET|443816N|005756W|||||FR||||||1
BNE|UIC|8758300|8758300|Angoulême|Angoulême|29|CET|453914N|000952E|||||FR||||||1
BNE|UIC|8758384|8758384|Ruffec (Charente)|Ruffec (Charente)|29|CET|460149N|001123E|||||FR||||||1
BNE|UIC|8759400|8759400|Brive-la-Gaillarde|Brive-la-Gaillarde|29|CET|450908N|013142E|||||FR||||||1
BNE|UIC|8759457|8759457|Saint-Denis-près-Martel|Saint-Denis-près-Ma|29|CET|445644N|013958E|||||FR||||||1
BNE|UIC|8759500|8759500|Périgueux|Périgueux|29|CET|451114N|004226E|||||FR||||||1
BNE|UIC|8774543|8594956|Saint-Julien-en-Génevois|Saint-Julien-en-Gén|29|CET|460830N|060508E|||||FR||||||1
BNE|UIC|8774564|8774564|Thonon-les-Bains|Thonon-les-Bains|29|CET|462208N|062855E|||||FR||||||1
BNE|UIC|8774567|8774567|Evian-les-Bains|Evian-les-Bains|29|CET|462351N|063439E|||||FR||||||1
BNE|UIC|8774582|8774582|Seyssel-Corbonod|Seyssel-Corbonod|29|CET|455746N|054952E|||||FR||||||1
BNE|UIC|8774592|8774592|Genève Eaux Vives|Genève Eaux Vives|17|CET|461203N|060958E|||||FR||||||1
BNE|UIC|8774538|8587917|Pougny-Chancy|Pougny-Chancy|29|CET|460845N|055740E|||||FR||||||1
BNE|UIC|8774678|8774678|Chamonix-Mont-Blanc|Chamonix-Mont-Blanc|29|CET|455521N|065225E|||||FR||||||1
BNE|UIC|8774682|8774682|Les Praz-de-Chamonix|Les Praz-de-Chamonix|29|CET|455622N|065319E|||||FR||||||1
BNE|UIC|8774685|8774685|Argentière|Argentière|29|CET|455855N|065540E|||||FR||||||1
BNE|UIC|8774686|8774686|Montroc-le-Planet|Montroc-le-Planet|29|CET|455947N|065603E|||||FR||||||1
BNE|UIC|8774740|8774740|Grenoble U.Gieres|Grenoble U.Gieres|29|CET|451106N|054704E|||||FR||||||1
BNE|UIC|8822160|8822160|Baasrode-Zuid|Baasrode-Zuid|29|CET|510110N|040913E|||||BE||||||1
BNE|UIC|8822228|8822228|Sint-Katelijne-Waver|Sint-Katelijne-Waver|29|CET|510412N|042944E|||||BE||||||1
BNE|UIC|8775341|8775341|Istres|Istres|29|CET|433055N|045848E|||||FR||||||1
BNE|UIC|8823085|88F0003|Mechelen Zone|Mechelen Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8823093|88F0004|Antwerpen Zone|Antwerpen Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8824158|8824158|Hoboken-Polder|Hoboken-Polder|29|CET|511058N|042054E|||||BE||||||1
BNE|UIC|8831039|8831039|Alken|Alken|29|CET|505312N|051733E|||||BE||||||1
BNE|UIC|8831807|8831807|Sint-Truiden|Sint-Truiden|29|CET|504903N|051034E|||||BE||||||1
BNE|UIC|8891132|8891132|Maria-Aalter|Maria-Aalter|29|CET|510628N|032309E|||||BE||||||1
BNE|UIC|5463032|5463032|Plauen(Vogtl)-Chrieschwitz|Plauen(Vogtl)-Chries|29|CET|465431N|260556E|||||CZ||||||1
BNE|UIC|5463030|5463030|Plauen(Vogtl) Zellwolle|Plauen(Vogtl) Zellwo|29|CET|462926N|095345E|||||CZ||||||1
BNE|UIC|5463029|5463029|Plauen(Vogtl) unt Bf|Plauen(Vogtl) unt Bf|29|CET|560553N|122121E|||||DE||||||1
BNE|UIC|5463011|5463011|Elsterberg-Kunstseidenwerk|Elsterberg-Kunstseid|29|CET|560150N|121859E|||||DE||||||1
BNE|UIC|5454922|5454922|Harrachov|Harrachov|29|CET|531821N|231648E|||||CZ||||||1
BNE|UIC|5454912|54G0020|Koenov|Koenov|29|CET|502116N|200042E|||||CZ||||||1
BNE|UIC|5433555|54G0017|Bystoice nad Perstejnem|Bystoice nad Perstej|29|CET|505124N|195647E|||||CZ||||||1
BNE|UIC|5430084|5430084|Cadca(Gr)|Cadca(Gr)|29|CET|505124N|195647E|||||CZ||||||1
BNE|UIC|5356152|5356152|Targu Neamt|Targu Neamt|29|CET|520937N|192532E|||||RO||||||1
BNE|UIC|5355287|5355287|Cacica|Cacica|29|CET|053046N|182934E|||||RO||||||1
BNE|UIC|5353916|5353916|Bicaz|Bicaz|29|CET|460722N|170945E|||||RO||||||1
BNE|UIC|5351798|5351798|Vicsani|Vicsani|29|CET|451957N|142554E|||||RO||||||1
BNE|UIC|5333605|5333605|Odorhei|Odorhei|29|CET|461506N|171501E|||||RO||||||1
BNE|UIC|5325177|5325177|Remetea Mica|Remetea Mica|29|CET|460232N|160432E|||||RO||||||1
BNE|UIC|8600807|8600807|Haslev|Haslev|29|CET|551946N|115739E|||||DK||||||1
BNE|UIC|8600809|8600809|Holme-Olstrup|Holme-Olstrup|29|CET|551539N|115055E|||||DK||||||1
BNE|UIC|8601606|8601606|Grønnehave|Grønnehave|29|CET|560225N|123639E|||||DK||||||1
BNE|UIC|8601607|8601607|Hellebæk|Hellebæk|29|CET|560359N|123314E|||||DK||||||1
BNE|UIC|8721543|8721543|Bischtroff-sur-Sarre|Bischtroff-sur-Sarre|29|CET|485417N|070424E|||||FR||||||1
BNE|UIC|8721545|8721545|Sarre-Union|Sarre-Union|29|CET|485609N|070505E|||||FR||||||1
BNE|UIC|8721563|8721563|Obermingen|Obermingen|29|CET|490001N|070754E|||||FR||||||1
BNE|UIC|8721569|8721569|Tieffenbach-Struth|Tieffenbach-Struth|29|CET|485422N|071519E|||||FR||||||1
BNE|UIC|8721571|8721569|Frohmuhl|Frohmuhl|29|CET|485422N|071519E|||||FR||||||1
BNE|UIC|8723531|8723531|Bordeaux-Saint-Louis|Bordeaux-Saint-Louis|29|CET|445134N|003406W|||||FR||||||1
BNE|UIC|8727100|8727100|Paris-Nord|Paris-Nord|29|CET|485251N|022117E|||||FR||||||1
BNE|UIC|8727159|8727159|Crépy-en-Valois|Crépy-en-Valois|29|CET|491351N|025311E|||||FR||||||1
BNE|UIC|8727166|8727166|Senlis|Senlis|29|CET|491222N|023531E|||||FR||||||1
BNE|UIC|8727173|8727173|Villers-Cotterêts|Villers-Cotterêts|29|CET|491500N|030537E|||||FR||||||1
BNE|UIC|8727602|8727602|Enghien-les-Bains|Enghien-les-Bains|29|CET|485822N|021824E|||||FR||||||1
BNE|UIC|8758419|8758419|Sainte Foy La Grande|Sainte Foy La Grande|29|CET|445012N|001317E|||||FR||||||1
BNE|UIC|8758645|8758645|Monsempron-Libos|Monsempron-Libos|29|CET|442911N|005629E|||||FR||||||1
BNE|UIC|8774172|8774172|Moutiers-Salins-Brides-les-Bains|Moutiers-Salins-Brid|29|CET|452912N|063153E|||||FR||||||1
BNE|UIC|8774176|8774176|Aime-la-Plagne|Aime-la-Plagne|29|CET|453315N|063854E|||||FR||||||1
BNE|UIC|8774179|8774179|Bourg-Saint-Maurice|Bourg-Saint-Maurice|29|CET|453707N|064618E|||||FR||||||1
BNE|UIC|8774232|8774232|Saint-Jean-de-Maurienne- Arvan|Saint-Jean-de-Maurie|29|CET|451640N|062116E|||||FR||||||1
BNE|UIC|8774236|8774236|Saint-Michel-de-Valloire|Saint-Michel-de-Vall|29|CET|451300N|062819E|||||FR||||||1
BNE|UIC|8774169|8774169|Notre-Dame-de-Briançon|Notre-Dame-de-Brian|29|CET|453222N|062806E|||||FR||||||1
BNE|UIC|8774290|8774290|Modane(fr)|Modane(fr)|17|CET|450432N|064221E|||||FR||||||1
BNE|UIC|8774300|8774300|Bourg-en-Bresse|Bourg-en-Bresse|29|CET|461159N|051253E|||||FR||||||1
BNE|UIC|8774363|8774363|Saint-Claude|Saint-Claude|29|CET|462320N|055134E|||||FR||||||1
BNE|UIC|8774371|8774371|Ambérieu|Ambérieu|29|CET|455713N|052029E|||||FR||||||1
BNE|UIC|8774630|8774630|La Roche-sur-Foron|La Roche-sur-Foron|29|CET|460402N|061813E|||||FR||||||1
BNE|UIC|8774637|8774637|Cluses (Haute-Savoie)|Cluses (Haute-Savoie|29|CET|460340N|063458E|||||FR||||||1
BNE|UIC|8774643|8774643|Sallanches-Combloux- Megève|Sallanches-Combloux-|29|CET|455608N|063811E|||||FR||||||1
BNE|UIC|8774647|8774647|Saint-Gervais-les-Bains- le-Fayet|Saint-Gervais-les-Ba|29|CET|455423N|064206E|||||FR||||||1
BNE|UIC|8821832|8821832|Heist-op-Den-Berg|Heist-op-Den-Berg|29|CET|510425N|044232E|||||BE||||||1
BNE|UIC|8822459|8822459|Hever|Hever|29|CET|505951N|043216E|||||BE||||||1
BNE|UIC|8822525|8822525|Wespelaar-Tildonk|Wespelaar-Tildonk|29|CET|505728N|043819E|||||BE||||||1
BNE|UIC|8822848|8822848|Ruisbroek-Sauvegarde|Ruisbroek-Sauvegarde|29|CET|510452N|041934E|||||BE||||||1
BNE|UIC|8883006|8883006|Braine-le-Comte|Braine-le-Comte|29|CET|503619N|040819E|||||BE||||||1
BNE|UIC|8883014|88F0013|La Louvière Zone|La Louvière Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8884335|8884335|Quiévrain|Quiévrain|29|CET|502436N|034110E|||||BE||||||1
BNE|UIC|8884632|8884632|Ville-Pommeroeul|Ville-Pommeroeul|29|CET|502753N|034325E|||||BE||||||1
BNE|UIC|8884889|8884889|Calenelle|Calenelle|29|CET|503149N|033111E|||||BE||||||1
BNE|UIC|8885704|8885704|Mouscron/Moeskroen|Mouscron/Moeskroen|29|CET|504424N|031339E|||||BE||||||1
BNE|UIC|7212101|7212101|Mataruska Banja|Mataruska Banja|29|CET|463833N|130915E|||||RS||||||1
BNE|UIC|5324783|5324783|Hunedoara|Hunedoara|29|CET|462935N|140236E|||||RO||||||1
BNE|UIC|5323129|5323129|Cugir|Cugir|29|CET|512338N|161126E|||||RO||||||1
BNE|UIC|5317015|5317015|Anina|Anina|29|CET|492217N|220646E|||||RO||||||1
BNE|UIC|8600810|8600810|Næstved|Næstved|29|CET|551354N|114600E|||||DK||||||1
BNE|UIC|8600814|8600814|Lundby|Lundby|29|CET|550637N|115210E|||||DK||||||1
BNE|UIC|8600816|8600816|Vordingborg|Vordingborg|29|CET|550045N|115357E|||||DK||||||1
BNE|UIC|8600821|8600821|Nørre Alslev|Nørre Alslev|29|CET|545348N|115308E|||||DK||||||1
BNE|UIC|8600824|8600824|Nykøbing F|Nykøbing F|29|CET|544600N|115239E|||||DK||||||1
BNE|UIC|8600840|8600840|Rødby Færge|Rødby Færge|29|CET|543920N|112126E|||||DK||||||1
BNE|UIC|8600841|8001695|Puttgarden(MS)|Puttgarden(MS)|17|CET|543007N|111340E|||||DE||||||1
BNE|UIC|8600854|8600854|Kastrup(Gr)|Kastrup(Gr)|17|CET|553746N|123821E|||||DK||||||1
BNE|UIC|8600856|8603315|Ørestad|Ørestad|29|CET|553742N|123443E|||||DK||||||1
BNE|UIC|8600857|8600857|Tårnby|Tårnby|29|CET|553747N|123607E|||||DK||||||1
BNE|UIC|8600858|8600858|Københavns Lufthavn Kastrup|Københavns Lufthavn|29|CET|553746N|123857E|||||DK||||||1
BNE|UIC|8600900|86F0001|København Area|København Area|33|CET|000000N|000000E|||||DK||||||1
BNE|UIC|8600955|8600955|Kildedal|Kildedal|29|CET|554506N|121714E|||||DK||||||1
BNE|UIC|8601401|8601401|Duemose|Duemose|29|CET|560034N|121545E|||||DK||||||1
BNE|UIC|8601402|8601402|Fjellenstrup|Fjellenstrup|29|CET|560658N|121754E|||||DK||||||1
BNE|UIC|8721390|8721390|Wissembourg(fr)|Wissembourg(fr)|17|CET|490137N|075843E|||||FR||||||1
BNE|UIC|8721405|8721405|Sélestat|Sélestat|29|CET|481537N|072634E|||||FR||||||1
BNE|UIC|8727611|8727611|Chantilly-Gouvieux|Chantilly-Gouvieux|29|CET|491115N|022734E|||||FR||||||1
BNE|UIC|8757124|8757124|Saint-Pierre-des-Corps|Saint-Pierre-des-Cor|29|CET|472307N|004325E|||||FR||||||1
BNE|UIC|8757400|8757400|Blois-Chambord|Blois-Chambord|29|CET|473507N|011924E|||||FR||||||1
BNE|UIC|8757434|8757434|Amboise|Amboise|29|CET|472517N|005852E|||||FR||||||1
BNE|UIC|8757455|8757455|Vendôme|Vendôme|29|CET|474807N|010404E|||||FR||||||1
BNE|UIC|8757632|8757632|Saint-Amand-Montrond|Saint-Amand-Montrond|29|CET|464335N|022908E|||||FR||||||1
BNE|UIC|8757687|8757687|Gièvres|Gièvres|29|CET|471644N|014004E|||||FR||||||1
