BNE|UIC|8600856|8603315|Ørestad|Ørestad|29|CET|553742E|123443N|||||DK||||||1
BNE|UIC|8600857|8600857|Tårnby|Tårnby|29|CET|553747E|123607N|||||DK||||||1
BNE|UIC|8600858|8600858|Københavns Lufthavn Kastrup|Københavns Lufthavn|29|CET|553746E|123857N|||||DK||||||1
BNE|UIC|8600900|86F0001|København Area|København Area|33|CET|000000N|000000E|||||DK||||||1
BNE|UIC|8600955|8600955|Kildedal|Kildedal|29|CET|554506E|121714N|||||DK||||||1
BNE|UIC|8601401|8601401|Duemose|Duemose|29|CET|560034N|121545E|||||DK||||||1
BNE|UIC|8601402|8601402|Fjellenstrup|Fjellenstrup|29|CET|560658N|121754E|||||DK||||||1
BNE|UIC|8721378|8721378|Ingwiller|Ingwiller|29|CET|485221E|072836N|||||FR||||||1
BNE|UIC|8721390|8721390|Wissembourg(fr)|Wissembourg(fr)|17|CET|490137N|075843E|||||FR||||||1
BNE|UIC|8721405|8721405|Sélestat|Sélestat|29|CET|481537E|072634N|||||FR||||||1
BNE|UIC|8727611|8727611|Chantilly-Gouvieux|Chantilly-Gouvieux|29|CET|491115E|022734N|||||FR||||||1
BNE|UIC|8757124|8757124|Saint-Pierre-des-Corps|Saint-Pierre-des-Cor|29|CET|472307E|004326N|||||FR||||||1
BNE|UIC|8757147|8757147|Loches|Loches|29|CET|470750E|010003N|||||FR||||||1
BNE|UIC|8757168|8757168|Chinon|Chinon|29|CET|470946E|001506N|||||FR||||||1
BNE|UIC|8757182|8757182|Langeais|Langeais|29|CET|471927E|002441N|||||FR||||||1
BNE|UIC|8757400|8757400|Blois-Chambord|Blois-Chambord|29|CET|473507E|011924N|||||FR||||||1
BNE|UIC|8757434|8757434|Amboise|Amboise|29|CET|472517E|005852N|||||FR||||||1
BNE|UIC|8757455|8757455|Vendôme|Vendôme|29|CET|474807E|010404N|||||FR||||||1
BNE|UIC|8757500|87G0357|Poitiers|Poitiers|29|CET|463456E|001959N|||||FR||||||1
BNE|UIC|8757508|8757508|Loudun|Loudun|29|CET|470052E|000513N|||||FR||||||1
BNE|UIC|8757514|8757514|Chatellerault|Chatellerault|29|CET|464907E|003258N|||||FR||||||1
BNE|UIC|8757548|8757548|Montmorillon|Montmorillon|29|CET|462502E|005224N|||||FR||||||1
BNE|UIC|8757600|8757600|Vierzon Ville|Vierzon Ville|29|CET|471336E|020335N|||||FR||||||1
BNE|UIC|8757602|8757602|Romorantin|Romorantin|29|CET|472119E|014419N|||||FR||||||1
BNE|UIC|8757620|8757620|Bourges|Bourges|29|CET|470539E|022339N|||||FR||||||1
BNE|UIC|8757632|8757632|Saint-Amand-Montrond|Saint-Amand-Montrond|29|CET|464335E|022908N|||||FR||||||1
BNE|UIC|8757687|8757687|Gièvres|Gièvres|29|CET|471644E|014004N|||||FR||||||1
BNE|UIC|8758100|8758100|Bordeaux-Saint-Jean|Bordeaux-Saint-Jean|29|CET|444935E|003321N|||||FR||||||1
BNE|UIC|8774375|8774375|Tenay-Hauteville|Tenay-Hauteville|29|CET|455521E|053003N|||||FR||||||1
BNE|UIC|8774500|8774500|Bellegarde (Ain)|Bellegarde (Ain)|29|CET|460639E|054933N|||||FR||||||1
BNE|UIC|8774527|8774527|Gex|Gex|29|CET|461956E|060325N|||||FR||||||1
BNE|UIC|8774534|8579320|Divonne-les-Bains|Divonne-les-Bains|29|CET|462112E|060812N|||||FR||||||1
BNE|UIC|8821121|8821121|Antwerpen-Berchem|Antwerpen-Berchem|29|CET|511158E|042556N|||||BE||||||1
BNE|UIC|8821147|8821147|Mortsel|Mortsel|33|CET|511059E|042654N|||||BE||||||1
BNE|UIC|8821154|8821154|Mortsel-Deurnesteenweg|Mortsel-Deurnesteenw|29|CET|511056E|042650N|||||BE||||||1
BNE|UIC|8821196|8821196|Antwerpen-Zuid|Antwerpen-Zuid|29|CET|511151E|042327N|||||BE||||||1
BNE|UIC|8821238|8821238|Mortsel-Oude-God|Mortsel-Oude-God|29|CET|511016E|042720N|||||BE||||||1
BNE|UIC|8821246|8821246|Mortsel-Liersesteenweg|Mortsel-Liersesteenw|29|CET|511009E|042808N|||||BE||||||1
BNE|UIC|8821311|8821311|Kontich|Kontich|29|CET|510803E|042835N|||||BE||||||1
BNE|UIC|8821105|8821105|Noorderkempen|Noorderkempen|29|CET|512125E|043759N|||||BE||||||1
BNE|UIC|8821337|8821337|Hove|Hove|29|CET|510911E|042756N|||||BE||||||1
BNE|UIC|8821402|8821402|Essen|Essen|29|CET|512745E|042703N|||||BE||||||1
BNE|UIC|8821436|8821436|Wildert|Wildert|29|CET|512537E|042748N|||||BE||||||1
BNE|UIC|8821444|8821444|Kalmthout|Kalmthout|29|CET|512328E|042759N|||||BE||||||1
BNE|UIC|8821451|8821451|Kijkuit|Kijkuit|29|CET|512245E|042801N|||||BE||||||1
BNE|UIC|8821535|8821535|Kapellen|Kapellen|29|CET|511848E|042557N|||||BE||||||1
BNE|UIC|8821865|8821865|Begijnendijk|Begijnendijk|29|CET|510121E|044758N|||||BE||||||1
BNE|UIC|8821907|8821907|Turnhout|Turnhout|29|CET|511919E|045615N|||||BE||||||1
BNE|UIC|8821964|8821964|Tielen|Tielen|29|CET|511430E|045339N|||||BE||||||1
BNE|UIC|8822004|8822004|Mechelen|Mechelen|29|CET|510103N|042900E|||||BE||||||1
BNE|UIC|8822053|8822053|Kapelle-Op-Den-Bos|Kapelle-Op-Den-Bos|29|CET|510039E|042132N|||||BE||||||1
BNE|UIC|8822111|8822111|Londerzeel|Londerzeel|29|CET|510032E|041754N|||||BE||||||1
BNE|UIC|8822137|8822137|Malderen|Malderen|29|CET|510052E|041342N|||||BE||||||1
BNE|UIC|8822145|8822145|Buggenhout|Buggenhout|29|CET|510058E|041203N|||||BE||||||1
BNE|UIC|8875002|8875002|Mariembourg|Mariembourg|29|CET|500545E|043129N|||||BE||||||1
BNE|UIC|8875127|8875127|Couvin|Couvin|29|CET|500323E|042931N|||||BE||||||1
BNE|UIC|8881000|8881000|Mons|Mons|29|CET|502714N|035631E|||||BE||||||1
BNE|UIC|8881125|8881125|Ghlin|Ghlin|29|CET|502914E|035424N|||||BE||||||1
BNE|UIC|8881158|8881158|Erbisoeul-Brûlotte|Erbisoeul-Brûlotte|29|CET|503026E|035317N|||||BE||||||1
BNE|UIC|8881166|8881166|Jurbise|Jurbise|29|CET|503148E|035436N|||||BE||||||1
BNE|UIC|8881174|8881174|Masnuy-Saint-Pierre|Masnuy-Saint-Pierre|29|CET|503211E|035742N|||||BE||||||1
BNE|UIC|8881406|8881406|Obourg|Obourg|29|CET|502811E|040030N|||||BE||||||1
BNE|UIC|8881430|8881430|Havre|Havre|29|CET|502814E|040337N|||||BE||||||1
BNE|UIC|8881455|8881455|Thieu|Thieu|29|CET|502810E|040551N|||||BE||||||1
BNE|UIC|8883022|8883022|Hennuyères|Hennuyères|29|CET|503905E|041035N|||||BE||||||1
BNE|UIC|8883048|88F0014|Mons Zone|Mons Zone|33|CET|502714E|035631N|||||BE||||||1
BNE|UIC|8883055|88F0015|Mouscron Zone|Mouscron Zone|33|CET|504424E|031339N|||||BE||||||1
BNE|UIC|8883113|8883113|Soignies|Soignies|29|CET|503423E|040409N|||||BE||||||1
BNE|UIC|8883121|8883121|Neufvilles|Neufvilles|29|CET|503235E|040036N|||||BE||||||1
BNE|UIC|8883212|8883212|Ecaussinnes|Ecaussinnes|29|CET|503342E|040925N|||||BE||||||1
BNE|UIC|8883220|8883220|Marche-Lez-Ecaussinnes|Marche-Lez-Ecaussinn|29|CET|503246E|041037N|||||BE||||||1
BNE|UIC|8883238|8883238|Familleureux|Familleureux|29|CET|503112E|041236N|||||BE||||||1
BNE|UIC|8883311|8883311|Enghien (Edingen)|Enghien (Edingen)|29|CET|504149E|040250N|||||BE||||||1
BNE|UIC|8883436|8883436|Silly|Silly|29|CET|503944E|035612N|||||BE||||||1
BNE|UIC|8883808|8883808|Tubize|Tubize|29|CET|504130E|041220N|||||BE||||||1
BNE|UIC|8884004|8884004|Saint-Ghislain|Saint-Ghislain|29|CET|502632E|034909N|||||BE||||||1
BNE|UIC|7499995|7499995|Oresundstag|Oresundstag|29|CET|||||||SE||||||1
BNE|UIC|7499994|7499994|SJ Regional|SJ Regional|29|CET|511209N|065106E|||||SE||||||1
BNE|UIC|7225550|7225550|Sombor|Sombor|29|CET|||||||RS||||||2
BNE|UIC|7225502|7225502|Prigrevica|Prigrevica|29|CET|472928N|110551E|||||RS||||||1
BNE|UIC|7225470|7225470|Bogojevo|Bogojevo|29|CET|512043N|122253E|||||RS||||||1
BNE|UIC|7225402|7225402|Karavukovo|Karavukovo|29|CET|494525N|063906E|||||RS||||||1
BNE|UIC|5613743|5613743|iatorska Bukovinka|iatorska Bukovinka|29|CET|||||||SK||||||1
BNE|UIC|5610999|5610999|Horni Lide/adca(Gr)|Horni Lide/adca(Gr)|17|CET|520555N|050354E|||||SK||||||1
BNE|UIC|5610060|5610060|Lupkow(Gr)|Lupkow(Gr)|29|CET|464244N|062214E|||||SK||||||1
BNE|UIC|5610016|5610016|Rajka(Gr)|Rajka(Gr)|29|CET|463020N|063736E|||||SK||||||1
BNE|UIC|5508847|5508847|Filakovo(Gr)|Filakovo(Gr)|29|CET|||||||HU||||||1
BNE|UIC|5507302|5507302|Kotoriba(Gr)|Kotoriba(Gr)|29|CET|554052N|123202E|||||HU||||||1
BNE|UIC|5505033|55G0018|Zalalovo|Zalalovo|29|CET|560724N|121810E|||||HU||||||1
BNE|UIC|5504507|5504507|Revfulop|Revfulop|29|CET|554512N|123228E|||||HU||||||1
BNE|UIC|5503921|55G0017|Petfurdo|Petfurdo|29|CET|560122N|121218E|||||HU||||||1
BNE|UIC|5488002|5488002|VBG|VBG|29|CET|555748N|115109E|||||CZ||||||1
BNE|UIC|5488001|54G0023|RBG|RBG|29|CET|552138N|103535E|||||CZ||||||1
BNE|UIC|5457226|5457226|PRAHA SMICHOV|PRAHA SMICHOV|29|CET|500339E|142429N|||||CZ||||||1
BNE|UIC|5480097|5433652|Horni Lidee/Eadca(Gr)|Horni Lidee/Eadca(Gr|17|CET|544635N|113006E|||||CZ||||||1
BNE|UIC|5480000|5480000|Koridor PKP|Koridor PKP|29|CET|545620N|115203E|||||CZ||||||1
BNE|UIC|5475332|54G0018|Kamenny Ujezd u Eeskych Budijovic|Kamenny Ujezd u Eesk|29|CET|535135N|211746E|||||CZ||||||1
BNE|UIC|5475302|54G0019|Velesin misto|Velesin misto|29|CET|511756N|165428E|||||CZ||||||1
BNE|UIC|5463033|8072179|Plauen(Vogtl)-Strabberg|Plauen(Vogtl)-Strabb|29|CET|523111N|071917E|||||DE||||||1
BNE|UIC|8600777|8600777|Grønholt|Grønholt|29|CET|555711E|122209N|||||DK||||||1
BNE|UIC|8600778|86G0001|Langerød|Langerød|29|CET|551611N|100833E|||||DK||||||1
BNE|UIC|8600779|8600779|Mørdrup|Mørdrup|29|CET|560007N|123156E|||||DK||||||1
BNE|UIC|8600780|8600780|Dyssegård|Dyssegård|29|CET|554357E|123208N|||||DK||||||1
BNE|UIC|8600781|8600781|Kildebakke|Kildebakke|29|CET|554440E|123030N|||||DK||||||1
BNE|UIC|8600783|8600783|Ny Ellebjerg|Ny Ellebjerg|29|CET|553908E|123058N|||||DK||||||1
BNE|UIC|8600790|8600790|Solrød Strand|Solrød Strand|29|CET|553159E|121304N|||||DK||||||1
BNE|UIC|8600791|8600791|Jersie|Jersie|29|CET|553114E|121230N|||||DK||||||1
BNE|UIC|8721414|8721414|Erstein|Erstein|29|CET|482523E|073818N|||||FR||||||1
BNE|UIC|8721421|8721421|Dambach-la-Ville|Dambach-la-Ville|29|CET|481918E|072608N|||||FR||||||1
BNE|UIC|8721424|8721424|Barr|Barr|29|CET|482411E|072724N|||||FR||||||1
BNE|UIC|8721428|8721428|Obernai|Obernai|29|CET|482744E|072921N|||||FR||||||1
BNE|UIC|8721452|8721452|Entzheim Aeroport|Entzheim Aeroport|29|CET|483248E|073741N|||||FR||||||1
BNE|UIC|8721457|8721457|Molsheim|Molsheim|29|CET|483215E|073002N|||||FR||||||1
BNE|UIC|8721458|8721458|Mutzig|Mutzig|29|CET|483201E|072744N|||||FR||||||1
BNE|UIC|8721469|8721469|Schirmeck-la-Broque|Schirmeck-la-Broque|29|CET|482848E|071256N|||||FR||||||1
BNE|UIC|8721472|8721472|Rothau|Rothau|29|CET|482733E|071227N|||||FR||||||1
BNE|UIC|8721478|8721478|Saales|Saales|29|CET|482049E|070638N|||||FR||||||1
BNE|UIC|8721501|8721501|Sarrebourg|Sarrebourg|29|CET|484418E|070307N|||||FR||||||1
BNE|UIC|8721516|8721516|Lutzelbourg|Lutzelbourg|29|CET|484347E|071505N|||||FR||||||1
BNE|UIC|8721533|8721533|Berthelming|Berthelming|29|CET|484835E|070032N|||||FR||||||1
BNE|UIC|8721535|8721535|Sarraltroff|Sarraltroff|29|CET|484612E|070356N|||||FR||||||1
BNE|UIC|8748760|8748760|Saumur|Saumur|29|CET|471607E|000417N|||||FR||||||1
BNE|UIC|8749100|8749100|Saintes|Saintes|29|CET|454456E|003702N|||||FR||||||1
BNE|UIC|8749107|8749107|Beillant|Beillant|29|CET|454200E|003132N|||||FR||||||1
BNE|UIC|8749114|8749114|Jonzac|Jonzac|29|CET|452619E|002630N|||||FR||||||1
BNE|UIC|8773420|8773420|Issoire|Issoire|29|CET|453238E|031514N|||||FR||||||1
BNE|UIC|8773425|8773425|Arvant|Arvant|29|CET|452155E|031838N|||||FR||||||1
BNE|UIC|8773426|8773426|Brioude|Brioude|29|CET|451802E|032243N|||||FR||||||1
BNE|UIC|8773431|8773431|Langeac|Langeac|29|CET|450604E|032926N|||||FR||||||1
BNE|UIC|8773435|8773435|Langogne|Langogne|29|CET|444357E|035125N|||||FR||||||1
BNE|UIC|8773445|8773445|Pont-de-Dore|Pont-de-Dore|29|CET|455034E|032925N|||||FR||||||1
BNE|UIC|8773447|8773447|Thiers|Thiers|29|CET|455140E|033235N|||||FR||||||1
BNE|UIC|8773457|8773457|Ambert|Ambert|29|CET|453305E|034421N|||||FR||||||1
BNE|UIC|8773464|8773464|Sembadel|Sembadel|29|CET|451645E|034310N|||||FR||||||1
BNE|UIC|8773469|8773469|Le Puy|Le Puy|29|CET|450233E|035332N|||||FR||||||1
BNE|UIC|8774100|8774100|Chambéry-Challes-les-Eaux|Chambéry-Challes-le|29|CET|453417E|055511N|||||FR||||||1
BNE|UIC|8774107|8774107|Culoz|Culoz|29|CET|455034E|054644N|||||FR||||||1
BNE|UIC|8774113|8774113|Aix-les-Bains-le-Revard|Aix-les-Bains-le-Rev|29|CET|454117E|055432N|||||FR||||||1
BNE|UIC|8774118|8774118|Montmélian|Montmélian|29|CET|453010E|060235N|||||FR||||||1
BNE|UIC|8774122|8774122|Saint-Pierre-d’Albigny|Saint-Pierre-d’Alb|29|CET|453326E|060924N|||||FR||||||1
BNE|UIC|8774150|8774150|Virieu-le-Grand-Belley|Virieu-le-Grand-Bell|29|CET|455053E|053913N|||||FR||||||1
BNE|UIC|8774164|8774164|Albertville|Albertville|29|CET|454025E|062301N|||||FR||||||1
BNE|UIC|8814175|8814175|De Hoek|De Hoek|29|CET|504421E|042213N|||||BE||||||1
BNE|UIC|8821543|8821543|Sint-Mariaburg|Sint-Mariaburg|29|CET|511728E|042605N|||||BE||||||1
BNE|UIC|8821600|8821600|Lier|Lier|29|CET|510809E|043335N|||||BE||||||1
BNE|UIC|8821634|8821634|Boechout|Boechout|29|CET|510948E|042939N|||||BE||||||1
BNE|UIC|8872587|8872587|La Roche|La Roche|29|CET|503638E|043223N|||||BE||||||1
BNE|UIC|8872611|8872611|Faux|Faux|29|CET|503719E|043258N|||||BE||||||1
BNE|UIC|8873007|8873007|Walcourt|Walcourt|29|CET|501533E|042609N|||||BE||||||1
BNE|UIC|8873015|88F0012|Charleroi Zone|Charleroi Zone|33|CET|502415E|042619N|||||BE||||||1
BNE|UIC|8873122|8873122|Philippeville|Philippeville|29|CET|501129E|043209N|||||BE||||||1
BNE|UIC|8873239|8873239|Yves-Gomezée|Yves-Gomezée|29|CET|501413E|042943N|||||BE||||||1
BNE|UIC|8873312|8873312|Pry|Pry|29|CET|501609E|042545N|||||BE||||||1
BNE|UIC|8873320|8873320|Berzée|Berzée|29|CET|501707E|042422N|||||BE||||||1
BNE|UIC|8873379|8873379|Cour-sur-Heure|Cour-sur-Heure|29|CET|501801E|042330N|||||BE||||||1
BNE|UIC|8873387|8873387|Ham-sur-Heure|Ham-sur-Heure|29|CET|501911E|042417N|||||BE||||||1
BNE|UIC|8874005|8874005|Châtelet|Châtelet|29|CET|502434E|043113N|||||BE||||||1
BNE|UIC|8874559|8874559|Le Campinaire|Le Campinaire|29|CET|502526E|043235N|||||BE||||||1
BNE|UIC|8874567|8874567|Farciennes|Farciennes|29|CET|502544E|043308N|||||BE||||||1
BNE|UIC|8874583|8874583|Aiseau|Aiseau|29|CET|502546E|043504N|||||BE||||||1
BNE|UIC|8874609|8874609|Tamines|Tamines|29|CET|502557E|043635N|||||BE||||||1
BNE|UIC|8881505|8881505|Quévy|Quévy|17|CET|502026E|035433N|||||BE||||||1
BNE|UIC|8881562|8881562|Genly|Genly|29|CET|502329E|035439N|||||BE||||||1
BNE|UIC|8881570|8881570|Frameries|Frameries|29|CET|502420E|035422N|||||BE||||||1
BNE|UIC|8882107|8882107|La Louvière-Centre|La Louvière-Centre|29|CET|502840N|041048E|||||BE||||||1
BNE|UIC|8882206|8882206|La Louvière-Sud|La Louvière-Sud|29|CET|502755E|041118N|||||BE||||||1
BNE|UIC|8882230|8882230|Morlanwelz|Morlanwelz|29|CET|502729E|041450N|||||BE||||||1
BNE|UIC|8882248|8882248|Carnières|Carnières|29|CET|502652E|041550N|||||BE||||||1
BNE|UIC|7874904|78G0011|Mursko Sredisae|Mursko Sredisae|29|CET|452451N|111011E|||||HR||||||1
BNE|UIC|7874414|7874414|Turcin|Turcin|29|CET|433146N|133114E|||||HR||||||1
BNE|UIC|7874211|7874211|Kumrovec gr.|Kumrovec gr.|17|CET|445034N|113610E|||||HR||||||1
BNE|UIC|7874209|7874209|Kumrovec|Kumrovec|29|CET|453717N|114253E|||||HR||||||1
BNE|UIC|7873710|7873710|Sirac|Sirac|29|CET|432853N|130504E|||||HR||||||1
BNE|UIC|7873705|7873705|Maslenjaca|Maslenjaca|29|CET|430124N|135137E|||||HR||||||1
BNE|UIC|7873405|7873405|Caglin|Caglin|29|CET|433000N|130853E|||||HR||||||1
BNE|UIC|7873101|78G0007|Zeljeznicka stanica mucna reka|Zeljeznicka stanica |29|CET|431833N|134333E|||||HR||||||1
BNE|UIC|7873005|78G0009|Spisic Bukovica|Spisic Bukovica|29|CET|431252N|131726E|||||HR||||||1
BNE|UIC|7873001|78G0008|PCELICA|PCELICA|29|CET|380612N|153810E|||||HR||||||1
BNE|UIC|7871802|78G0006|Cepin|Cepin|29|CET|414104N|152333E|||||HR||||||1
BNE|UIC|7224001|7224001|Gajdobra|Gajdobra|29|CET|533727N|070931E|||||RS||||||1
BNE|UIC|7223407|7223407|Zednik|Zednik|29|CET|542821N|090318E|||||RS||||||1
BNE|UIC|7223105|7223105|Kanjiza|Kanjiza|29|CET|503727N|053400E|||||RS||||||1
BNE|UIC|7222001|7216005|Pancevo|Pancevo|29|CET|473819N|255548E|||||RS||||||1
BNE|UIC|7221004|7221004|Alibunar|Alibunar|29|CET|442543N|242319E|||||RS||||||1
BNE|UIC|7216806|7216806|Sremski Karlovci|Sremski Karlovci|29|CET|445356N|201618E|||||RS||||||1
BNE|UIC|7216204|7216204|Batajnica|Batajnica|29|CET|430042N|224600E|||||RS||||||1
BNE|UIC|7214170|7214170|Prahovo pristaniste|Prahovo pristaniste|29|CET|||||||RS||||||2
BNE|UIC|7213214|7213214|Gruza|Gruza|29|CET|435558N|204452E|||||RS||||||1
BNE|UIC|7212498|7200620|Dimitrovgrad(fr)|Dimitrovgrad(fr)|29|CET|444909N|202850E|||||RS||||||1
BNE|UIC|7212107|7212107|Josanicka Banja|Josanicka Banja|29|CET|464227N|134025E|||||RS||||||1
BNE|UIC|8600792|8600792|Ølby|Ølby|29|CET|552848E|121031N|||||DK||||||2
BNE|UIC|8600798|8600798|Høje Taastrup|Høje Taastrup|29|CET|553855E|121607N|||||DK||||||1
BNE|UIC|8600800|8600800|Gadstrup|Gadstrup|29|CET|553422E|120557N|||||DK||||||1
BNE|UIC|8600801|8600801|Havdrup|Havdrup|29|CET|553236E|120701N|||||DK||||||1
BNE|UIC|8600802|8600802|Lille Skensved|Lille Skensved|29|CET|553041E|120825N|||||DK||||||1
BNE|UIC|8600803|8600803|Køge|Køge|29|CET|552727E|121111N|||||DK||||||1
BNE|UIC|8600804|8600804|Vigerslev Allé|Vigerslev Allé|29|CET|553934E|122957N|||||DK||||||1
BNE|UIC|8600805|8600805|Herfølge|Herfølge|29|CET|552504E|120813N|||||DK||||||1
BNE|UIC|8600806|8600806|Tureby|Tureby|29|CET|552224E|120434N|||||DK||||||1
BNE|UIC|8721222|8721222|Saverne|Saverne|29|CET|484441E|072143N|||||FR||||||1
BNE|UIC|8721231|8721231|La Wantzenau|La Wantzenau|29|CET|483954E|074929N|||||FR||||||1
BNE|UIC|8721233|8721233|Gambsheim|Gambsheim|29|CET|484141E|075245N|||||FR||||||1
BNE|UIC|8721234|8721234|Herrlisheim (Bas-Rhin)|Herrlisheim (Bas-Rhi|29|CET|484340E|075437N|||||FR||||||1
BNE|UIC|8721235|8721235|Sessenheim|Sessenheim|29|CET|484557E|075651N|||||FR||||||1
BNE|UIC|8721240|8721240|Roeschwoog|Roeschwoog|29|CET|485001E|080147N|||||FR||||||1
BNE|UIC|8721241|8721241|Roppenheim|Roppenheim|29|CET|485104E|080343N|||||FR||||||1
BNE|UIC|8721243|8721243|Seltz|Seltz|29|CET|485347E|080554N|||||FR||||||1
BNE|UIC|8721246|8721246|Lauterbourg|Lauterbourg|17|CET|485803E|081058N|||||FR||||||1
BNE|UIC|8749144|8749144|Cognac|Cognac|29|CET|454104E|001933N|||||FR||||||1
BNE|UIC|8749177|8749177|Barbezieux|Barbezieux|29|CET|452814E|000910N|||||FR||||||1
BNE|UIC|8749180|8749180|Royan|Royan|29|CET|453733W|010058N|||||FR||||||1
BNE|UIC|8751797|8751797|Somport|Somport|29|CET|424721E|003246N|||||FR||||||1
BNE|UIC|8754300|8754300|Orléans|Orléans|29|CET|475428E|015416N|||||FR||||||1
BNE|UIC|8754301|8754301|Les Aubrais-Orléans|Les Aubrais-Orléans|29|CET|475536E|015422N|||||FR||||||1
BNE|UIC|8754316|8754316|Salbris|Salbris|29|CET|472530E|020250N|||||FR||||||1
BNE|UIC|8754513|8754513|Etampes|Etampes|29|CET|482613E|020933N|||||FR||||||1
BNE|UIC|8754519|87G0058|Brétigny|Brétigny|29|CET|483623E|021806N|||||FR||||||1
BNE|UIC|8754575|8754575|Châteaudun|Châteaudun|29|CET|480424E|012018N|||||FR||||||1
BNE|UIC|8754700|8754700|Paris-Austerlitz|Paris-Austerlitz|29|CET|485027E|022159N|||||FR||||||1
BNE|UIC|8757100|8757100|Tours|Tours|29|CET|472322E|004137N|||||FR||||||1
BNE|UIC|8757121|8757121|Vendôme-Villiers-S/Loire|Vendôme-Villiers-S/|29|CET|474520E|010158N|||||FR||||||1
BNE|UIC|8772600|8772600|Saint-Etienne-Châteaucreux|Saint-Etienne-Châte|29|CET|452636E|042357N|||||FR||||||1
BNE|UIC|8772630|8772630|Saint-Chamond|Saint-Chamond|29|CET|452820E|043101N|||||FR||||||1
BNE|UIC|8772633|8772633|Rive-de-Gier|Rive-de-Gier|29|CET|453127E|043623N|||||FR||||||1
BNE|UIC|8772644|8772644|Montbrison|Montbrison|29|CET|453616E|040442N|||||FR||||||1
BNE|UIC|8772668|8772668|Dunières|Dunières|29|CET|451316E|042023N|||||FR||||||1
BNE|UIC|8814209|8814209|Nivelles|Nivelles|29|CET|503602E|042007N|||||BE||||||1
BNE|UIC|8814241|8814241|Lillois|Lillois|29|CET|503842E|042155N|||||BE||||||1
BNE|UIC|8814258|8814258|Braine l Alleud|Braine l Alleud|29|CET|504104E|042233N|||||BE||||||1
BNE|UIC|8814266|8814266|Waterloo|Waterloo|29|CET|504253E|042300N|||||BE||||||1
BNE|UIC|8814308|8814308|Halle|Halle|29|CET|504400N|041424E|||||BE||||||1
BNE|UIC|8814357|8814357|Lot|Lot|29|CET|504558E|041625N|||||BE||||||1
BNE|UIC|8814167|8814167|Rhode-Saint-Genèse|Rhode-Saint-Genèse|29|CET|504452E|042143N|||||BE||||||1
BNE|UIC|8814365|8814365|Ruisbroek|Ruisbroek|29|CET|504726E|041740N|||||BE||||||1
BNE|UIC|8814415|8814415|Huizingen|Huizingen|29|CET|504506E|041559N|||||BE||||||1
BNE|UIC|8814423|8814423|Beersel|Beersel|29|CET|504558E|041807N|||||BE||||||1
BNE|UIC|8815016|8815016|Tour-et-Taxis|Tour-et-Taxis|29|CET|505147E|042055N|||||BE||||||1
BNE|UIC|8819406|8819406|Bruxelles-Nat-Aero|Bruxelles-Nat-Aero|29|CET|505352E|042900N|||||BE||||||1
BNE|UIC|8821006|8000061|Antwerpen-Centraal|Antwerpen-Centraal|29|CET|511256E|042516N|||||BE||||||1
BNE|UIC|8821022|8821022|Antwerpen-Oost|Antwerpen-Oost|29|CET|||||||BE||||||1
BNE|UIC|8821030|8821030|Antwerpen-Dam|Antwerpen-Dam|29|CET|||||||BE||||||1
BNE|UIC|8821071|8821071|Ekeren|Ekeren|29|CET|511653E|042603N|||||BE||||||1
BNE|UIC|8871415|8871415|Piéton|Piéton|29|CET|502604E|041719N|||||BE||||||1
BNE|UIC|8871514|8871514|Forchies|Forchies|29|CET|502559E|041926N|||||BE||||||1
BNE|UIC|8509882|8509882|Silvaplana, Post|Silvaplana, Post|29|CET|462549N|094554E|||||CH||||||1
BNE|UIC|8509883|8509883|Soglio, Villaggio|Soglio, Villaggio|29|CET|462028N|093215E|||||CH||||||1
BNE|UIC|8509884|8509884|Splügen, Post|Splügen, Post|29|CET|463309N|091914E|||||CH||||||1
BNE|UIC|8509950|8582915|Valbella, Post|Valbella, Post|29|CET|464426E|093320N|||||CH||||||1
BNE|UIC|8509971|8509971|Chiavenna, Stazione|Chiavenna, Stazione|29|CET|461910N|092418E|||||IT||||||1
BNE|UIC|8516219|8502707|Mellingen Heitersberg|Mellingen Heitersber|29|CET|472541E|081633N|||||CH||||||2
BNE|UIC|8516764|8014439|Riehen|Riehen|29|CET|473459N|073907E|||||CH||||||1
BNE|UIC|8517519|8517519|Stabio|Stabio|29|CET|455059N|085638E|||||CH||||||1
BNE|UIC|8570797|8530151|Anzère, Poste|Anzère, Poste|29|CET|461745E|072346N|||||CH||||||2
BNE|UIC|8881190|8881190|Lens|Lens|29|CET|503331E|035412N|||||BE||||||1
BNE|UIC|8570811|8570811|Lens, poste|Lens, poste|29|CET|461646N|072647E|||||CH||||||1
BNE|UIC|8575701|8505202|Ambrì-Piotta, Stazione|Ambrì-Piotta, Stazi|29|CET|463038N|084123E|||||CH||||||1
BNE|UIC|8577851|8577851|Schwarzsee, Bad|Schwarzsee, Bad|29|CET|||||||CH||||||1
BNE|UIC|8579060|8579060|Morgins, garage communal|Morgins, garage comm|29|CET|461416N|065104E|||||CH||||||1
BNE|UIC|8582835|8509681|Lenzerheide/Lai, Rothornbahn|Lenzerheide/Lai, Rot|29|CET|464426N|093320E|||||CH||||||2
BNE|UIC|8093255|8093255|Wörth(Rhein) Badepa|Wörth(Rhein) Badepa|29|CET|490330N|081438E|||||DE||||||1
